Year, Month, Day, H, M, S, mS, Valid LL Target, LL Target Angle, LL Target Area, DriveTrainDistanceL, DriveTrainDistanceR, DriveTrainRateL, DriveTrainRateR, DriveTrainLeft, DriveTrainRight, ChassisAngle, GyroSetpoint, GyroCompensation, GyroIsConnected, GyroIsCalibrating, ChassisX, ChassisY, leftDrivePID Error, Pressure, Shifter, LiftPosition, LiftVelocity, LiftVelocityCmd, LiftOutput, LiftSetpoint, LiftCalibrated, PogoPosition, PogoOutput, PogoSetpoint, HandAngle, HandOutput, HandSetpoint, HandVelocity, HandCalibrated, HandLimitSwitch, SensorPickupDistanceFiltered, SensorPickupDistanceRaw, SensorVoltage, BallInRange, HasBall, HasHatch, PickupCurrent, BatteryV, MatchTime, RobotMode, 
2019,04,09,19,38,56,494, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,508, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,517, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 141.95423715488153, 0.042724605, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,528, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 141.95423715488153, 0.042724605, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,540, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,553, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 167.4100110641739, 0.03662109, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,565, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 167.4100110641739, 0.03662109, 0.0, 0.0, 0.0, 0.0, 12.743262939453125, -1.0, 0.0, 
2019,04,09,19,38,56,580, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 167.4100110641739, 0.03662109, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,591, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 167.4100110641739, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,608, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 167.4100110641739, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,623, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 167.4100110641739, 141.95423715488153, 0.042724605, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,640, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 167.4100110641739, 167.4100110641739, 0.03662109, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,653, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 167.4100110641739, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,669, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.72441552734375, -1.0, 0.0, 
2019,04,09,19,38,56,683, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 137.73917957229966, 0.043945308, 0.0, 0.0, 0.0, 0.0, 12.72441552734375, -1.0, 0.0, 
2019,04,09,19,38,56,692, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 137.73917957229966, 0.043945308, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,702, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,720, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,742, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,750, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,763, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,776, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,788, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.743262939453125, -1.0, 0.0, 
2019,04,09,19,38,56,797, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,813, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.743262939453125, -1.0, 0.0, 
2019,04,09,19,38,56,826, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,836, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.16356217000002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.72441552734375, -1.0, 0.0, 
2019,04,09,19,38,56,849, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.718133056640625, -1.0, 0.0, 
2019,04,09,19,38,56,864, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 161.63825573392197, 141.95423715488153, 0.042724605, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,872, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 141.95423715488153, 0.042724605, 0.0, 0.0, 0.0, 0.0, 12.743262939453125, -1.0, 0.0, 
2019,04,09,19,38,56,885, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 156.23944618210749, 0.039062496, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,893, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 156.23944618210749, 0.039062496, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,902, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 156.23944618210749, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.743262939453125, -1.0, 0.0, 
2019,04,09,19,38,56,914, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 156.23944618210749, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.72441552734375, -1.0, 0.0, 
2019,04,09,19,38,56,928, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 156.23944618210749, 141.95423715488153, 0.042724605, 0.0, 0.0, 0.0, 0.0, 12.72441552734375, -1.0, 0.0, 
2019,04,09,19,38,56,939, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.460546875, 0.0, 999.0, 0.0, 1.0, 0.0, 156.23944618210749, 151.1789247002919, 0.040283199000000006, 0.0, 0.0, 0.0, 0.0, 12.72441552734375, -1.0, 0.0, 
2019,04,09,19,38,56,951, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 151.1789247002919, 151.1789247002919, 0.040283199000000006, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,965, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 151.1789247002919, 156.23944618210749, 0.039062496, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,56,976, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 151.1789247002919, 156.23944618210749, 0.039062496, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,56,988, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 156.23944618210749, 161.63825573392197, 0.037841793, 0.0, 0.0, 0.0, 0.0, 12.743262939453125, -1.0, 0.0, 
2019,04,09,19,38,57,004, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 156.23944618210749, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
2019,04,09,19,38,57,014, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 156.23944618210749, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.718133056640625, -1.0, 0.0, 
2019,04,09,19,38,57,030, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 146.42617793256062, 0.041503902, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,57,042, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.07811296, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 156.23944618210749, 0.039062496, 0.0, 0.0, 0.0, 0.0, 12.72441552734375, -1.0, 0.0, 
2019,04,09,19,38,57,053, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 156.23944618210749, 0.039062496, 0.0, 0.0, 0.0, 0.0, 12.73698046875, -1.0, 0.0, 
2019,04,09,19,38,57,065, 0.0, 0.0, 0.0, 425.96498906481213, 235.1684586675961, 0.0, 0.0, -0.414, 0.4262948207171315, 170.19000244140625, 171.46104136534657, 0.0, 1.0, 0.0, 101.44778103371165, -23.79958533319031, -278.4010270830705, 100.12083756500002, 0.0, -0.005372001953125, 0.0, 999.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 146.42617793256062, 167.4100110641739, 0.03662109, 0.0, 0.0, 0.0, 0.0, 12.730697998046875, -1.0, 0.0, 
