Year, Month, Day, H, M, S, mS, Valid LL Target, LL Target Angle, LL Target Area, DriveTrainDistanceL, DriveTrainDistanceR, DriveTrainRateL, DriveTrainRateR, DriveTrainLeft, DriveTrainRight, ChassisAngle, GyroSetpoint, GyroCompensation, GyroIsConnected, GyroIsCalibrating, ChassisX, ChassisY, leftDrivePID Error, Pressure, Shifter, LiftPosition, LiftVelocity, LiftOutput, LiftSetpoint, LiftCalibrated, PogoPosition, PogoOutput, PogoSetpoint, HandAngle, HandOutput, HandSetpoint, HandVelocity, HandCalibrated, HandLimitSwitch, SensorPickupDistanceFiltered, SensorPickupDistanceRaw, SensorVoltage, BallInRange, HasBall, HasHatch, PickupCurrent, BatteryV, MatchTime, RobotMode, 
2019,03,21,13,50,34,314, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.488044541015625, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.045436792396048, 12.045436792396048, 0.42846675300000003, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,333, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.4826725390625002, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.045436792396048, 11.972427970582412, 0.430908159, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,353, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.477300537109375, -19.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 13.524115624032492, 13.901546152983315, 0.37475582100000004, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,374, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.4732715356445314, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.432837377955297, 13.432837377955297, 0.386962851, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,394, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.4678995336914062, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.045436792396048, 11.793598242692893, 0.437011674, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,413, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.4625275317382813, -19.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.346289584470972, 12.346289584470972, 0.418701129, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,434, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.4584985302734377, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 13.432837377955297, 14.147957244272865, 0.36865230600000004, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,34,453, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.4531265283203125, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 13.036419751080848, 13.036419751080848, 0.397949178, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,473, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.4477545263671876, -19.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.346289584470972, 11.972427970582412, 0.430908159, 0.0, 0.0, 1.0, 0.125, 12.73698046875, 0.0, 0.0, 
2019,03,21,13,50,34,493, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.4437255249023437, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.58163765961693, 12.58163765961693, 0.411376911, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,513, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.4383535229492188, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.036419751080848, 14.248902839259907, 0.3662109, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,533, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.4329815209960939, -19.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.825822175365424, 12.825822175365424, 0.404052693, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,553, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.42895251953125, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.58163765961693, 11.864506260128653, 0.43457026800000004, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,574, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.423580517578125, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.662026675338543, 12.662026675338543, 0.40893550500000003, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,593, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.4182085156250002, -19.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.825822175365424, 13.805291926843797, 0.377197227, 0.0, 0.0, 1.0, 0.125, 12.743262939453125, 0.0, 0.0, 
2019,03,21,13,50,34,613, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.4141795141601563, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.662026675338543, 12.423786574369188, 0.416259723, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,633, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.4114935131835937, -16.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.423786574369188, 11.793598242692893, 0.437011674, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,653, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.4061215112304688, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.662026675338543, 13.079344273848818, 0.396728475, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,673, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.4020925097656252, -16.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.079344273848818, 13.853257314093348, 0.37597652400000003, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,34,694, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.3994065087890626, -14.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.423786574369188, 12.307890792180778, 0.419921832, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,713, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3940345068359377, -15.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.307890792180778, 11.828949464593219, 0.435790971, 0.0, 0.0, 1.0, 0.125, 12.743262939453125, 0.0, 0.0, 
2019,03,21,13,50,34,733, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3900055053710938, -16.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.079344273848818, 13.710318737767444, 0.379638633, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,753, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3859765039062502, -15.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.710318737767444, 13.757646788382432, 0.37841793, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,774, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.380604501953125, -16.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.307890792180778, 11.793598242692893, 0.437011674, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,794, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.3765755004882814, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.936243704358663, 11.936243704358663, 0.432128862, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,34,813, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3725464990234375, -16.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.936243704358663, 13.757646788382432, 0.37841793, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,34,833, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3671744970703126, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.936243704358663, 13.298133571326472, 0.39062496, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,853, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.363145495605469, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.936243704358663, 11.900270407251787, 0.43334956500000005, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,34,873, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.3577734936523438, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.936243704358663, 12.269722369238758, 0.42114253500000004, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,34,894, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3537444921875001, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.269722369238758, 13.757646788382432, 0.37841793, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,34,913, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3497154907226563, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.298133571326472, 12.867413338695123, 0.40283199000000003, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,34,934, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.3443434887695314, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.867413338695123, 11.864506260128653, 0.43457026800000004, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,34,953, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.3403144873046875, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.269722369238758, 11.864506260128653, 0.43457026800000004, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,34,973, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3349424853515626, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.58163765961693, 12.58163765961693, 0.411376911, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,34,993, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3295704833984376, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.867413338695123, 13.805291926843797, 0.377197227, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,35,013, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.3255414819335938, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.58163765961693, 12.58163765961693, 0.411376911, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,35,033, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.3201694799804689, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.58163765961693, 11.793598242692893, 0.437011674, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,35,053, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.314797478027344, -19.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.58163765961693, 12.993766923229945, 0.399169881, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,35,073, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3094254760742188, -19.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 13.805291926843797, 0.377197227, 0.0, 0.0, 1.0, 0.125, 12.755827880859375, 0.0, 0.0, 
2019,03,21,13,50,35,093, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.3053964746093751, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.58163765961693, 12.269722369238758, 0.42114253500000004, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,35,113, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.298681472167969, -20.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.269722369238758, 11.936243704358663, 0.432128862, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,35,133, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.2933094702148438, -20.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 13.122543066204608, 0.39550777200000004, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,35,153, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.2892804687500001, -19.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.122543066204608, 13.805291926843797, 0.377197227, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,35,175, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.2852514672851563, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.269722369238758, 12.008825046091992, 0.429687456, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,35,194, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.2798794653320313, -19.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.008825046091992, 11.828949464593219, 0.435790971, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
2019,03,21,13,50,35,213, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 1.2745074633789064, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.122543066204608, 13.853257314093348, 0.37597652400000003, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,35,233, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.2704784619140626, -17.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 13.616601461788786, 13.616601461788786, 0.38208003900000004, 0.0, 0.0, 1.0, 0.125, 12.7621103515625, 0.0, 0.0, 
2019,03,21,13,50,35,253, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.3199996948242, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 1.2651064599609376, -18.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.008825046091992, 11.585710896419632, 0.444335892, 0.0, 0.0, 1.0, 0.125, 12.74954541015625, 0.0, 0.0, 
