Year, Month, Day, H, M, S, mS, Valid LL Target, LL Target Angle, LL Target Area, DriveTrainDistanceL, DriveTrainDistanceR, DriveTrainRateL, DriveTrainRateR, DriveTrainLeft, DriveTrainRight, ChassisAngle, GyroSetpoint, GyroCompensation, GyroIsConnected, GyroIsCalibrating, ChassisX, ChassisY, leftDrivePID Error, Pressure, Shifter, LiftPosition, LiftVelocity, LiftOutput, LiftSetpoint, LiftCalibrated, PogoPosition, PogoOutput, PogoSetpoint, HandAngle, HandOutput, HandSetpoint, HandVelocity, HandCalibrated, HandLimitSwitch, SensorPickupDistanceFiltered, SensorPickupDistanceRaw, SensorVoltage, BallInRange, HasBall, HasHatch, PickupCurrent, BatteryV, MatchTime, RobotMode, 
2019,03,23,14,07,18,125, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 348.0, 0.0, 
2019,03,23,14,07,18,145, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 348.0, 0.0, 
2019,03,23,14,07,18,164, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 348.0, 0.0, 
2019,03,23,14,07,18,184, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 348.0, 0.0, 
2019,03,23,14,07,18,204, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 348.0, 0.0, 
2019,03,23,14,07,18,225, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 348.0, 0.0, 
2019,03,23,14,07,18,245, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 348.0, 0.0, 
2019,03,23,14,07,18,265, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 348.0, 0.0, 
2019,03,23,14,07,18,284, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 348.0, 0.0, 
2019,03,23,14,07,18,304, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 348.0, 0.0, 
2019,03,23,14,07,18,325, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 348.0, 0.0, 
2019,03,23,14,07,18,344, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 348.0, 0.0, 
2019,03,23,14,07,18,365, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, 348.0, 0.0, 
2019,03,23,14,07,18,384, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.875194824218749, 348.0, 0.0, 
2019,03,23,14,07,18,404, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, 348.0, 0.0, 
2019,03,23,14,07,18,424, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 347.0, 0.0, 
2019,03,23,14,07,18,445, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,467, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,484, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 347.0, 0.0, 
2019,03,23,14,07,18,505, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, 347.0, 0.0, 
2019,03,23,14,07,18,526, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, 347.0, 0.0, 
2019,03,23,14,07,18,544, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8799999952316284, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 347.0, 0.0, 
2019,03,23,14,07,18,564, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, 347.0, 0.0, 
2019,03,23,14,07,18,584, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.127175601111936, 0.46142573400000003, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 347.0, 0.0, 
2019,03,23,14,07,18,604, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,624, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, 347.0, 0.0, 
2019,03,23,14,07,18,644, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 347.0, 0.0, 
2019,03,23,14,07,18,665, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 347.0, 0.0, 
2019,03,23,14,07,18,684, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,704, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 10.8805976672326, 0.471191358, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,724, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,745, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,765, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,784, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,806, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 347.0, 0.0, 
2019,03,23,14,07,18,824, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,844, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 347.0, 0.0, 
2019,03,23,14,07,18,864, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,884, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8999999761581421, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 347.0, 0.0, 
2019,03,23,14,07,18,905, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8999999761581421, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 347.0, 0.0, 
2019,03,23,14,07,18,925, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8999999761581421, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 347.0, 0.0, 
2019,03,23,14,07,18,944, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8999999761581421, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,18,965, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8999999761581421, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 347.0, 0.0, 
2019,03,23,14,07,18,986, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8999999761581421, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,19,004, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,19,024, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8999999761581421, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 347.0, 0.0, 
2019,03,23,14,07,19,045, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8899999856948853, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, 347.0, 0.0, 
2019,03,23,14,07,19,066, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8999999761581421, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 347.0, 0.0, 
